,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,method,window_size,decimation_factor,model_type,gridsearch_hash,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__nhead,param_model__module__patch_size,param_model__module__channels,param_model__module__kernel_size,param_model__module__downsample,param_model__module__input_scaling,param_model__module__leak_rate,param_model__module__reservoir_size,param_model__module__spectral_radius
122,99.46922688484192,1.2113339233085054,0.0413036346435546,0.0024582236457326,128,10,0.0003,500,True,0.1,64.0,2.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.437037037037037,0.392156862745098,0.4477004477004477,0.622680412371134,0.4642124726319004,0.0814133460403115,8,0.4673423423423423,0.4220183486238532,0.6767789105138503,0.6662531017369727,0.5914591737376548,0.5647703753909348,0.1033705087672739,enmo_ai_jerk,6400,3,GRU,b296446b5e,,,,,,,,,,,
101,94.01507673263548,0.9608863744640136,0.0358705997467041,0.0019963415821204,128,10,0.001,500,True,0.1,128.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.4958540630182421,0.4311926605504587,0.404040404040404,0.5445761967501098,0.4594301855329999,0.0526907341650318,8,0.4951693775223187,0.4525345622119816,0.6123579131448558,0.4868860276585598,0.4453322253827223,0.4984560211840876,0.0600819870567788,enmo_ai,6400,3,GRU,b296446b5e,,,,,,,,,,,
165,50.071204662323,0.7114115947483984,0.0320330142974853,0.0045478689857357,128,10,0.001,500,True,0.1,128.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.4958540630182421,0.4311926605504587,0.404040404040404,0.5445761967501098,0.4594301855329999,0.0526907341650318,9,0.4834834834834834,0.4525345622119816,0.6219679633867277,0.4868860276585598,0.4453322253827223,0.498040852424695,0.0640988264339108,enmo_ai,6400,3,RNN,b296446b5e,,,,,,,,,,,
46,263.44652490615846,38.42931203776929,0.091120958328247,0.0034857407569743,128,10,0.0003,500,True,0.1,128.0,2.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.5488721804511278,0.4150943396226415,0.4496809032891507,0.4535596416784536,0.4577389336694317,0.0480008069904635,7,0.4425422996376691,0.5121370067014147,0.6762360446570973,0.6295034432765494,0.4294871794871794,0.537981194751982,0.0990335110982052,enmo_ai,6400,3,LSTM,b296446b5e,,,,,,,,,,,
1358,30.051127767562868,8.220145114052011,0.0320273399353027,0.0015050509475492,48,10,0.0003,500,,0.1,,,,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 3, 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.4958540630182421,0.4887300714678395,0.3979591836734694,0.4535596416784536,0.4515181126287579,0.0377490783449764,3,0.5191551045765169,0.4359447004608295,0.7574602122015915,0.5403280929596719,0.4453322253827223,0.5396440671162664,0.1162001899078077,enmo_ai_jerk,6400,3,CNN1D,5ee8b4f0c9,,,,,256.0,3.0,,,,,
79,163.03856377601625,25.489698528287104,0.0622201442718505,0.0074223377563909,128,10,0.0003,500,True,0.1,128.0,2.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4067796610169492,0.5645433097404786,0.480083857442348,0.404040404040404,0.396039603960396,0.4502973672401151,0.0646788569037321,15,0.638722927557879,0.494811320754717,0.6118559051527588,0.4459232499920778,0.5734204793028322,0.5529467765520529,0.0722229499207748,raw,6400,3,GRU,b296446b5e,,,,,,,,,,,
13,156.11706709861755,1.3306604400929127,0.0679865837097168,0.0037803721674447,128,10,0.0003,500,True,0.1,128.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4537346711259754,0.437037037037037,0.4363636363636363,0.5076092292587138,0.4019607843137255,0.4473410716198175,0.0345229680916987,9,0.5587190484961714,0.4220183486238532,0.5098280098280098,0.5029646176332699,0.462398926140177,0.4911857901442962,0.0461732230216767,raw,6400,3,LSTM,b296446b5e,,,,,,,,,,,
91,105.4988480091095,4.364034302681757,0.0589694499969482,0.0039455122156189,128,10,0.0003,500,True,0.1,64.0,2.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4017094017094017,0.437037037037037,0.4311926605504587,0.553030303030303,0.4019607843137255,0.4449860373281852,0.0559482739449753,16,0.5395348837209303,0.4206896551724138,0.5805619266055047,0.4901895206243032,0.4307036247334754,0.4923359221713254,0.0615595720123668,raw_enmo_ai_jerk,6400,3,GRU,b296446b5e,,,,,,,,,,,
23,288.96815996170045,16.588486962050684,0.1189709663391113,0.0055882717514054,128,10,0.001,500,True,0.1,128.0,2.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.5488721804511278,0.4363636363636363,0.404040404040404,0.4019607843137255,0.4425449216949357,0.0546200970110458,10,0.4730084622118471,0.4220183486238532,0.5098102981029811,0.4459232499920778,0.4307036247334754,0.4562927967328469,0.0318766605581784,raw_enmo_ai_jerk,6400,3,LSTM,b296446b5e,,,,,,,,,,,
1359,36.63931450843811,9.646674723790277,0.031252384185791,0.0036443002395404,48,10,0.0003,500,,0.1,,,,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 5, 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.4958540630182421,0.4887300714678395,0.404040404040404,0.4019607843137255,0.4424145852291993,0.0413471363330749,4,0.5191551045765169,0.4206896551724138,0.7016822429906542,0.5274586033117351,0.4453322253827223,0.5228635662868084,0.0984495841803605,enmo_ai_jerk,6400,3,CNN1D,5ee8b4f0c9,,,,,256.0,5.0,,,,,
119,172.3141212463379,1.8068977699774644,0.053920555114746,0.002862677403354,128,10,0.001,500,True,0.1,128.0,2.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.4958540630182421,0.4311926605504587,0.404040404040404,0.4535596416784536,0.4412268745186687,0.0316524398231537,9,0.4973870558768051,0.4374812593703148,0.6219679633867277,0.4744810744810745,0.4453322253827223,0.4953299156995289,0.066816670380972,enmo_ai_jerk,6400,3,GRU,b296446b5e,,,,,,,,,,,
177,39.594621419906616,0.425361638814716,0.033194875717163,0.0028690856518517,128,10,0.001,500,True,0.1,64.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.4958540630182421,0.4259259259259259,0.404040404040404,0.4535596416784536,0.4401735275937621,0.0320539252290533,10,0.4951693775223187,0.4359447004608295,0.6551851851851852,0.4744810744810745,0.4453322253827223,0.501222512606426,0.0798012111053667,enmo_ai_jerk,6400,3,RNN,b296446b5e,,,,,,,,,,,
1354,29.868267822265626,6.2802084238764255,0.0259956359863281,0.002549160086945,48,10,0.0003,500,,0.1,,,,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 3, 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.4958540630182421,0.4259259259259259,0.404040404040404,0.4535596416784536,0.4401735275937621,0.0320539252290533,3,0.4834834834834834,0.4220183486238532,0.6639176678688751,0.4868860276585598,0.4453322253827223,0.5003275506034988,0.0853029196615805,enmo_ai,6400,3,CNN1D,5ee8b4f0c9,,,,,256.0,3.0,,,,,
75,98.54361147880554,2.1846232055693298,0.0493101596832275,0.0040130069904828,128,10,0.0003,500,True,0.1,64.0,2.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4166666666666667,0.437037037037037,0.4363636363636363,0.5076092292587138,0.4019607843137255,0.4399274707279558,0.0362888694862981,16,0.5216507177033493,0.4220183486238532,0.4889327543097775,0.5051120427059143,0.4923796166432912,0.4860186959972371,0.0339976304192827,raw,6400,3,GRU,b296446b5e,,,,,,,,,,,
116,52.31153626441956,30.71832682674436,0.0393031120300293,0.0026661677562275,128,10,0.001,500,True,0.1,128.0,1.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4117647058823529,0.437037037037037,0.5240404040404041,0.3516483516483517,0.4535596416784536,0.4356100280573199,0.0561468055641958,10,0.5783297162607508,0.4220183486238532,0.7902167849654722,0.6791855497972548,0.5023448773448773,0.5944190553984416,0.1295998721224467,enmo_ai_jerk,6400,3,GRU,b296446b5e,,,,,,,,,,,
29,164.54373641014098,1.6426161082763209,0.0801674365997314,0.0070868763254048,128,10,0.0003,500,True,0.1,128.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.4958540630182421,0.4363636363636363,0.404040404040404,0.4019607843137255,0.4319412982083586,0.0343248289909123,11,0.5525119617224881,0.4220183486238532,0.4975774000164244,0.4763140817650876,0.4307036247334754,0.4758250833722657,0.0475087159243349,raw_enmo_ai_jerk,6400,3,LSTM,b296446b5e,,,,,,,,,,,
97,56.43722486495972,0.7263594618421806,0.031152057647705,0.0033560194164671,128,10,0.001,500,True,0.1,64.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.4958540630182421,0.4363636363636363,0.404040404040404,0.4019607843137255,0.4319412982083586,0.0343248289909123,9,0.4834834834834834,0.4220183486238532,0.5193452380952381,0.4596891319798523,0.4453322253827223,0.4659736855130298,0.033324923947295,enmo_ai,6400,3,GRU,b296446b5e,,,,,,,,,,,
103,171.73614616394042,1.9886028305676515,0.0531812667846679,0.0023674904044342,128,10,0.001,500,True,0.1,128.0,2.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.4958540630182421,0.4363636363636363,0.404040404040404,0.4019607843137255,0.4319412982083586,0.0343248289909123,9,0.469219813261592,0.4220183486238532,0.5193452380952381,0.4596891319798523,0.4453322253827223,0.4631209514686515,0.0322986273492205,enmo_ai,6400,3,GRU,b296446b5e,,,,,,,,,,,
115,97.19913535118104,1.0392374680199954,0.0401220321655273,0.0026275877899184,128,10,0.001,500,True,0.1,64.0,2.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.4958540630182421,0.4363636363636363,0.404040404040404,0.4019607843137255,0.4319412982083586,0.0343248289909123,11,0.4410451680672269,0.4220183486238532,0.5422880383773073,0.4444931163954944,0.4453322253827223,0.4590353793693207,0.0424833316522734,enmo_ai_jerk,6400,3,GRU,b296446b5e,,,,,,,,,,,
161,36.88026480674744,0.3407148465885149,0.0283836841583251,0.0037925345564647,128,10,0.001,500,True,0.1,64.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.4958540630182421,0.4363636363636363,0.404040404040404,0.4019607843137255,0.4319412982083586,0.0343248289909123,10,0.471108263933376,0.4220183486238532,0.5217752971798105,0.4596891319798523,0.4453322253827223,0.4639846534199229,0.0332205949594262,enmo_ai,6400,3,RNN,b296446b5e,,,,,,,,,,,
163,64.34262819290161,0.560315988100512,0.0341895103454589,0.0019696246496567,128,10,0.001,500,True,0.1,64.0,2.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.4958540630182421,0.4363636363636363,0.404040404040404,0.4019607843137255,0.4319412982083586,0.0343248289909123,10,0.4562785721233343,0.4220183486238532,0.4722664654762902,0.4444931163954944,0.4467754467754468,0.4483663898788838,0.0164046875425497,enmo_ai,6400,3,RNN,b296446b5e,,,,,,,,,,,
167,89.22160911560059,0.9613292560719352,0.0376422405242919,0.0038604384735686,128,10,0.001,500,True,0.1,128.0,2.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.4958540630182421,0.4363636363636363,0.404040404040404,0.4019607843137255,0.4319412982083586,0.0343248289909123,10,0.4834834834834834,0.4220183486238532,0.5506756756756757,0.4596891319798523,0.4453322253827223,0.4722397730291174,0.0440053133817864,enmo_ai,6400,3,RNN,b296446b5e,,,,,,,,,,,
179,66.07819776535034,0.6255079582841901,0.0385288715362548,0.0018977579955015,128,10,0.001,500,True,0.1,64.0,2.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.4958540630182421,0.4363636363636363,0.404040404040404,0.4019607843137255,0.4319412982083586,0.0343248289909123,11,0.471108263933376,0.4220183486238532,0.5720462543991955,0.4444931163954944,0.4453322253827223,0.4709996417469282,0.0528602098980037,enmo_ai_jerk,6400,3,RNN,b296446b5e,,,,,,,,,,,
183,90.9806936264038,0.9986378529830574,0.0402435779571533,0.0033974781417582,128,10,0.001,500,True,0.1,128.0,2.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.4958540630182421,0.4363636363636363,0.404040404040404,0.4019607843137255,0.4319412982083586,0.0343248289909123,11,0.4973870558768051,0.4220183486238532,0.5824175824175823,0.4596891319798523,0.4453322253827223,0.4813688688561631,0.0561401099812777,enmo_ai_jerk,6400,3,RNN,b296446b5e,,,,,,,,,,,
53,153.1022551059723,1.4033288617931856,0.0672064781188964,0.0054338919687212,128,10,0.001,500,True,0.1,128.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.4958540630182421,0.4311926605504587,0.404040404040404,0.4019607843137255,0.4309071030457231,0.0342538319365527,6,0.454580397181294,0.4206896551724138,0.5614680295229157,0.458058608058608,0.4453322253827223,0.4680257830635908,0.0485124375112482,enmo_ai_jerk,6400,3,LSTM,b296446b5e,,,,,,,,,,,
113,57.40216779708862,0.7518681144919152,0.0341848373413085,0.0047161306882612,128,10,0.001,500,True,0.1,64.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.4958540630182421,0.4311926605504587,0.404040404040404,0.4019607843137255,0.4309071030457231,0.0342538319365527,12,0.4834834834834834,0.4220183486238532,0.5824175824175823,0.4596891319798523,0.4453322253827223,0.4785881543774987,0.0556197575652471,enmo_ai_jerk,6400,3,GRU,b296446b5e,,,,,,,,,,,
1355,36.63953557014465,6.237800328382589,0.0268080711364746,0.0031493839893007,48,10,0.0003,500,,0.1,,,,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 5, 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.4958540630182421,0.4259259259259259,0.404040404040404,0.4019607843137255,0.4298537561208165,0.0343097883857572,4,0.4951693775223187,0.4652777777777778,0.6809468848303799,0.4868860276585598,0.4453322253827223,0.5147224586343516,0.0849088106975555,enmo_ai,6400,3,CNN1D,5ee8b4f0c9,,,,,256.0,5.0,,,,,
9,60.43307590484619,0.8769987223242017,0.0445416927337646,0.0047957411815037,128,10,0.0003,500,True,0.1,64.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.396551724137931,0.437037037037037,0.5070336391437309,0.404040404040404,0.4019607843137255,0.4293247177345657,0.0413770632503784,10,0.5204970263381479,0.4220183486238532,0.4889327543097775,0.4744810744810745,0.4307036247334754,0.4673265656972657,0.0367129040155348,raw,6400,3,LSTM,b296446b5e,,,,,,,,,,,
7,267.9554974555969,36.28263175759705,0.1015644073486328,0.0041813328184307,128,10,0.001,500,True,0.1,128.0,2.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4067796610169492,0.437037037037037,0.4887300714678395,0.404040404040404,0.4019607843137255,0.427709591575191,0.0330810934289985,11,0.5023148148148148,0.4193548387096774,0.5319255907491202,0.4300847457627119,0.4453322253827223,0.4658024430838093,0.0437209048701852,raw,6400,3,LSTM,b296446b5e,,,,,,,,,,,
10,100.58560872077942,0.7539549543576932,0.0525073528289794,0.005043220855452,128,10,0.0003,500,True,0.1,64.0,2.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.437037037037037,0.4561403508771929,0.404040404040404,0.4019607843137255,0.4241332359148289,0.0204611943261125,12,0.4266666666666667,0.4220183486238532,0.4179431072210066,0.4300847457627119,0.4307036247334754,0.4254832986015427,0.0048720805675056,raw,6400,3,LSTM,b296446b5e,,,,,,,,,,,
11,97.18269639015196,1.2229517282904656,0.0511807918548583,0.002896069906823,128,10,0.0003,500,True,0.1,64.0,2.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.437037037037037,0.4561403508771929,0.404040404040404,0.4019607843137255,0.4241332359148289,0.0204611943261125,12,0.4266666666666667,0.4220183486238532,0.4179431072210066,0.4300847457627119,0.4307036247334754,0.4254832986015427,0.0048720805675056,raw,6400,3,LSTM,b296446b5e,,,,,,,,,,,
14,295.5521831512451,2.8887894222823243,0.1094952583312988,0.0070468350404658,128,10,0.0003,500,True,0.1,128.0,2.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.437037037037037,0.4561403508771929,0.404040404040404,0.4019607843137255,0.4241332359148289,0.0204611943261125,12,0.4266666666666667,0.4220183486238532,0.4179431072210066,0.4300847457627119,0.4307036247334754,0.4254832986015427,0.0048720805675056,raw,6400,3,LSTM,b296446b5e,,,,,,,,,,,
15,289.1270532131195,1.8867155601183,0.1022172927856445,0.0048832786782692,128,10,0.0003,500,True,0.1,128.0,2.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.437037037037037,0.4561403508771929,0.404040404040404,0.4019607843137255,0.4241332359148289,0.0204611943261125,12,0.4266666666666667,0.4220183486238532,0.4179431072210066,0.4300847457627119,0.4307036247334754,0.4254832986015427,0.0048720805675056,raw,6400,3,LSTM,b296446b5e,,,,,,,,,,,
26,106.0876275062561,1.2280138122507531,0.0621713161468505,0.0043044888494385,128,10,0.0003,500,True,0.1,64.0,2.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.437037037037037,0.4561403508771929,0.404040404040404,0.4019607843137255,0.4241332359148289,0.0204611943261125,12,0.4266666666666667,0.4220183486238532,0.4179431072210066,0.4300847457627119,0.4307036247334754,0.4254832986015427,0.0048720805675056,raw_enmo_ai_jerk,6400,3,LSTM,b296446b5e,,,,,,,,,,,
27,103.95784759521484,1.288118449418999,0.0633034706115722,0.0069328995529834,128,10,0.0003,500,True,0.1,64.0,2.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.4214876033057851,0.437037037037037,0.4561403508771929,0.404040404040404,0.4019607843137255,0.4241332359148289,0.0204611943261125,12,0.4266666666666667,0.4220183486238532,0.4179431072210066,0.4300847457627119,0.4307036247334754,0.4254832986015427,0.0048720805675056,raw_enmo_ai_jerk,6400,3,LSTM,b296446b5e,,,,,,,,,,,
