,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__batch_size,param_model__callbacks__early_stopping__patience,param_model__lr,param_model__max_epochs,param_model__module__bidirectional,param_model__module__dropout,param_model__module__hidden_size,param_model__module__num_layers,param_model__module__readout_mode,param_model__optimizer__weight_decay,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,method,window_size,decimation_factor,model_type,gridsearch_hash,param_model__module__d_model,param_model__module__dim_feedforward,param_model__module__nhead,param_model__module__patch_size,param_model__module__channels,param_model__module__kernel_size,param_model__module__downsample,param_model__module__input_scaling,param_model__module__leak_rate,param_model__module__reservoir_size,param_model__module__spectral_radius
473,1.518574857711792,0.7004381855195179,0.0267461776733398,0.0015090241544888,128,10,0.0002,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7466340269277846,0.4257425742574257,0.4761904761904761,0.6634615384615385,0.8079196217494089,0.6239896475173269,0.1493830020435543,268,0.8328947368421052,0.4175824175824176,0.6358889248704663,0.8731741573033708,0.9010812054290316,0.7321242884054783,0.1826439280676597,raw,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,32.0,,,,,,,
308,2.4955525398254395,1.4188017221654952,0.0297598361968994,0.0022328397788074,64,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8083333333333333,0.4257425742574257,0.4930298719772404,0.6823069403714566,0.7098214285714286,0.623846829702177,0.1422693632979138,269,0.9189081331311356,0.4175824175824176,0.6492555831265509,0.8212305986696231,0.9147273257509478,0.7443408116521351,0.1903836138124685,raw,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,16.0,,,,,,,
257,2.293758678436279,1.3230756523343468,0.0285387992858886,0.0026950536072903,64,10,0.0001,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7183673469387755,0.4739229024943311,0.5086848635235732,0.6813725490196079,0.7360199937519525,0.6236735311456479,0.1100594998500326,270,0.8249190600522194,0.4867252456538171,0.570090331214453,0.8755071039227951,0.8670686792740874,0.7248620840234744,0.1634573249882233,raw,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
419,2.662490653991699,1.4100061059813809,0.0272592544555664,0.0015491085060815,128,10,0.0001,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7664410058027079,0.4257425742574257,0.4652777777777778,0.7115056333219529,0.7458646616541353,0.6229663305627999,0.1464862314922094,271,0.8355300261096605,0.497236657593005,0.6499198717948718,0.852991452991453,0.9229390681003584,0.7517234153178697,0.1560263019849869,raw,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
205,6.300366592407227,4.005262453491159,0.0289713382720947,0.0034239846079574,64,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.731934731934732,0.483065953654189,0.4453781512605042,0.6823069403714566,0.7695035460992907,0.6224378646640345,0.1326475454075578,272,0.8079637096774194,0.4626899296603168,0.5983010533469248,0.8590983563236616,0.902839496874294,0.7261785091765234,0.1681335686921926,raw,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
196,7.6834314346313475,4.149988239128681,0.0308828830718994,0.0037494591383872,64,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.731934731934732,0.4931335830212234,0.4362297496318115,0.7115384615384615,0.7360199937519525,0.6217713039756362,0.1297846047826018,273,0.7583360991260095,0.6104798982996981,0.6280263157894737,0.8340951354733311,0.8375283857794401,0.7336931668935904,0.0977922032317724,raw,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,16.0,,,,,,,
137,37.11650576591492,5.018258091450783,0.0335363864898681,0.0014756915702006,128,10,0.0003,500,True,0.1,64.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.6166666666666667,0.7138519924098672,0.4652777777777778,0.706766917293233,0.602660913340525,0.621044853497614,0.0900910172085916,14,0.5633090614886731,0.6696606956848414,0.6740274052356892,0.7259223248528062,0.6961246200607902,0.66580882146456,0.0549932064594568,raw,6400,3,RNN,b296446b5e,,,,,,,,,,,
341,6.755906963348389,3.827011526688336,0.0267794132232666,0.001495422946198,128,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7744531053557959,0.42,0.4392156862745098,0.6813725490196079,0.7849624060150375,0.6200007493329902,0.1596984126482613,274,0.8162729658792651,0.4969415735076988,0.5361813641870009,0.8805555555555555,0.8940412186379929,0.7247985355535027,0.1724912397474277,raw,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,32.0,,,,,,,
415,2.341593217849732,1.187521909571349,0.02785325050354,0.0024045520807715,128,10,0.0001,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7804161566707466,0.4081632653061224,0.4057623049219688,0.7115056333219529,0.7922115664051148,0.6196117853251811,0.1758040309317801,275,0.8267716535433072,0.445756748111513,0.582938596491228,0.8357966197581501,0.8975319148936169,0.717759106559563,0.1733762991153575,raw,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
110,170.52006154060365,12.965642518836024,0.0527400493621826,0.0013812671964905,128,10,0.0003,500,True,0.1,128.0,2.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.7457894736842106,0.53903693314633,0.6549019607843137,0.5339706384431546,0.615839243498818,0.6179076499113654,0.0787307183388616,3,0.6818622237977077,0.6840384615384616,0.61512077294686,0.7157294832826748,0.6744810744810745,0.6742464032093558,0.0327738502055132,enmo_ai,6400,3,GRU,b296446b5e,,,,,,,,,,,
445,1.968854808807373,1.0713736877835285,0.0264726638793945,0.0020420019512523,128,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7664410058027079,0.4257425742574257,0.4652777777777778,0.6422955974842768,0.7768878718535469,0.615328965435147,0.1470521586841953,276,0.8311310562619463,0.4175824175824176,0.5539868667917448,0.8974117987275883,0.9713439466864124,0.734291217210022,0.2121293933596913,raw,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
423,2.550006628036499,1.337649328847818,0.0265098571777343,0.0017430373639551,128,10,0.0001,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7397535831028413,0.4257425742574257,0.4057623049219688,0.7115056333219529,0.7922115664051148,0.6149951324018608,0.1648511565925024,277,0.8122690317812269,0.4175824175824176,0.634576781532285,0.8540414397850222,0.9044798222880416,0.7245898985937986,0.1784161826741541,raw,6400,3,Transformer,b24ce2b4c8,128.0,256.0,4.0,32.0,,,,,,,
1381,11.300203895568847,7.354849583704155,0.1369335651397705,0.0014034634193642,128,10,0.001,500,,,,,,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.85, 'model__module__reservoir_size': 700, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.7128518971848226,0.6258064516129033,0.6459770114942529,0.4794050343249427,0.6033129904097646,0.6134706770053373,0.0763704591916512,1,0.6012274316705916,0.6515599118867506,0.620513402998637,0.6464572192513369,0.6456043956043955,0.6330724722823423,0.019234462870262,enmo_ai,6400,3,Reservoir,01e72b9ef6,,,,,,,8.0,0.5,0.85,700.0,0.9
343,6.249680614471435,3.8923848109218575,0.0279066085815429,0.0019310470833926,128,10,3e-05,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7050540608498868,0.4257425742574257,0.4978260869565217,0.6533333333333333,0.7849624060150375,0.6133836922824409,0.1326660729967216,278,0.8036971279373368,0.4175824175824176,0.6173697270471464,0.826674209744714,0.8896923505902036,0.7110031665803637,0.172490429950311,raw,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,32.0,,,,,,,
1387,8.10978741645813,2.197354337536352,0.13880615234375,0.001976621019511,128,10,0.0008,500,,,,,,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0008, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.95, 'model__module__reservoir_size': 700, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.6863636363636363,0.6086369770580297,0.6992763334226748,0.4688644688644688,0.6036585365853658,0.613359990458835,0.0821054579517646,1,0.622817348558554,0.6189672418104526,0.6489071038251366,0.6478201520079543,0.6130989746808956,0.6303221641765986,0.0150563895784681,enmo_ai_jerk,6400,3,Reservoir,01e72b9ef6,,,,,,,8.0,0.5,0.95,700.0,0.9
98,69.02985663414002,27.001347087784687,0.0398352146148681,0.0025347166397523,128,10,0.001,500,True,0.1,64.0,2.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.6961926961926962,0.5639097744360901,0.6243722798794777,0.5400943396226415,0.6388888888888888,0.6126915958039589,0.0555791291990118,4,0.7318789584799437,0.6872620679153343,0.6434517203107658,0.7292139762990668,0.6744243778315646,0.693246220167335,0.0336325199583255,enmo_ai,6400,3,GRU,b296446b5e,,,,,,,,,,,
365,5.353053140640259,3.298945217335121,0.0262375354766845,0.0017555726184183,128,10,3e-05,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 3e-05, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7261904761904763,0.483065953654189,0.3737373737373737,0.7428982380438691,0.7360199937519525,0.6123824070755721,0.1542381980124521,279,0.8285574032030435,0.4705638151578838,0.5406280193236714,0.8357966197581501,0.8914836420825485,0.7134058999050594,0.1724966744140456,raw,6400,3,Transformer,b24ce2b4c8,128.0,128.0,4.0,32.0,,,,,,,
186,69.51415791511536,0.297145624573071,0.0362287044525146,0.0021884964591634,128,10,0.0003,500,True,0.1,64.0,2.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 2, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.6614718614718615,0.5770833333333333,0.6549019607843137,0.5192307692307693,0.6482683982683983,0.6121912646177352,0.0555491870461502,4,0.572224381396554,0.7489802625219896,0.6263133208255159,0.7511489361702128,0.6957735989573637,0.6788880999743272,0.0700869688852747,enmo_ai_jerk,6400,3,RNN,b296446b5e,,,,,,,,,,,
1344,13.305491828918456,9.451489459391556,0.039701223373413,0.0042559662274877,48,10,0.001,500,,0.1,,,,0.0001,"{'model__batch_size': 48, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__channels': 256, 'model__module__dropout': 0.1, 'model__module__kernel_size': 3, 'model__optimizer__weight_decay': 0.0001}",0.7397535831028413,0.42,0.4057623049219688,0.7544318512060448,0.74,0.6119895478461711,0.1627204944427449,3,0.759469696969697,0.4124168514412417,0.5433613240842157,0.7794871794871795,0.7724867724867724,0.6534443648938213,0.1493397435868727,raw,6400,3,CNN1D,5ee8b4f0c9,,,,,256.0,3.0,,,,,
1390,17.128012704849244,12.372494331566743,0.1406551837921142,0.0022513087004751,128,10,0.001,500,,,,,,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.95, 'model__module__reservoir_size': 400, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.6577380952380952,0.6852713178294574,0.6413043478260869,0.4621749408983451,0.6130952380952381,0.6119167879774445,0.0784450348130241,2,0.6364696527961834,0.6685691134245804,0.6769835035349567,0.6424611973392461,0.5958469945355191,0.6440660923260972,0.0285282911399671,enmo_ai_jerk,6400,3,Reservoir,01e72b9ef6,,,,,,,8.0,0.5,0.95,400.0,0.9
474,3.0505897045135497,1.5408902933722275,0.0297717094421386,0.0023958911542574,128,10,0.0002,500,,0.1,,3.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 16, 'model__optimizer__weight_decay': 0.0001}",0.8695652173913043,0.4257425742574257,0.396078431372549,0.61,0.7544318512060448,0.6111636148454649,0.1832709077786034,280,0.8771760154738879,0.4150110375275938,0.4614123006833713,0.908119658119658,0.9406487232574188,0.720473547012386,0.2318033256536373,raw,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,16.0,,,,,,,
184,30.66765570640564,13.937172506906917,0.0295031547546386,0.001468825527385,128,10,0.0003,500,True,0.1,64.0,1.0,attention,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'attention', 'model__optimizer__weight_decay': 0.0001}",0.4051724137931034,0.5279435702658708,0.840793352988475,0.6285714285714286,0.6520146520146519,0.610899083526706,0.1442631322985013,5,0.4227272727272727,0.6869198312236287,0.7328019407381736,0.7880824372759856,0.6815148028036405,0.6624092569537402,0.1258269620380956,enmo_ai_jerk,6400,3,RNN,b296446b5e,,,,,,,,,,,
1,52.29553904533386,15.86611456620824,0.0553424358367919,0.0124262409018017,128,10,0.001,500,True,0.1,64.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.6338443396226415,0.6823658269441402,0.4930298719772404,0.6813725490196079,0.5559151384394103,0.609305545200608,0.0741676182134122,6,0.5827775012444002,0.6187719298245614,0.5836183618361837,0.6943354313217327,0.6532258064516129,0.6265458061356982,0.0427226376521081,raw,6400,3,LSTM,b296446b5e,,,,,,,,,,,
17,59.78196640014649,10.642610334632458,0.0554619312286377,0.0020567207346631,128,10,0.001,500,True,0.1,64.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.6047633403678022,0.6403100775193798,0.4362297496318115,0.6813725490196079,0.6823069403714566,0.6089965313820116,0.0910598956176191,5,0.6319907273254128,0.5776974502487562,0.61753242151513,0.7611995557201037,0.7206541218637993,0.6618148553346404,0.0682136765630918,raw_enmo_ai_jerk,6400,3,LSTM,b296446b5e,,,,,,,,,,,
89,67.09478430747986,0.7839041990836432,0.0445795059204101,0.0017749296992118,128,10,0.0003,500,True,0.1,64.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 64, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.6086086086086087,0.6698292220113852,0.4652777777777778,0.6813725490196079,0.6141830677913153,0.6078542450417389,0.0769603935403509,14,0.5690724516757057,0.7114468490540357,0.6660024259227171,0.7144516011974962,0.7218723404255318,0.6765691336550972,0.057220815917138,raw_enmo_ai_jerk,6400,3,GRU,b296446b5e,,,,,,,,,,,
77,86.06773343086243,17.688628599287913,0.0432597160339355,0.001460620233731,128,10,0.0003,500,True,0.1,128.0,1.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 1, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.6614718614718615,0.6233766233766234,0.4362297496318115,0.706766917293233,0.61,0.6075690303547059,0.092042028122717,13,0.5761529126213591,0.6370555295504585,0.65834150593876,0.720213996529786,0.6898360655737705,0.6563200020428268,0.0490055867240254,raw,6400,3,GRU,b296446b5e,,,,,,,,,,,
1379,12.816765642166136,7.129752591404844,0.1374783515930175,0.0029848348819868,128,10,0.0008,500,,,,,,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0008, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.95, 'model__module__reservoir_size': 700, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.6739130434782609,0.6375,0.625,0.4834201151000273,0.6153846153846154,0.6070435547925808,0.0649213148811116,2,0.6119549756791403,0.6067007704938739,0.6532917052112241,0.6265052312956505,0.6423054070112894,0.6281516179382357,0.017649557494426,enmo_ai,6400,3,Reservoir,01e72b9ef6,,,,,,,8.0,0.5,0.95,700.0,0.9
303,1.6686501026153564,0.7004114905108793,0.0297619342803955,0.0032226783653075,64,10,0.0002,500,,0.25,,3.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 256, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 3, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7183673469387755,0.4257425742574257,0.4057623049219688,0.6966666666666667,0.7849624060150375,0.6063002597599748,0.1584057013841861,281,0.8100224382946897,0.4175824175824176,0.5576196543938479,0.8306335716693576,0.8984232925251692,0.7028562748930963,0.1835935359069733,raw,6400,3,Transformer,b24ce2b4c8,96.0,256.0,4.0,32.0,,,,,,,
477,1.4250941276550293,0.6580010675483904,0.0268000602722167,0.0016619076096374,128,10,0.0002,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 128, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7183673469387755,0.4257425742574257,0.4761904761904761,0.6494066882416396,0.7610294117647058,0.6061472994786046,0.1325804082627518,282,0.7612521039631014,0.4175824175824176,0.6023319167483927,0.8781208993088969,0.8834073962491527,0.7085389467703923,0.1777927587357299,raw,6400,3,Transformer,b24ce2b4c8,128.0,384.0,4.0,32.0,,,,,,,
143,77.97200088500976,20.486101936257405,0.0443504810333251,0.001808646927711,128,10,0.0003,500,True,0.1,128.0,2.0,mean,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0003, 'model__max_epochs': 500, 'model__module__bidirectional': True, 'model__module__dropout': 0.1, 'model__module__hidden_size': 128, 'model__module__num_layers': 2, 'model__module__readout_mode': 'mean', 'model__optimizer__weight_decay': 0.0001}",0.6617647058823529,0.6322463768115942,0.4362297496318115,0.706766917293233,0.5903361344537815,0.6054687768145547,0.0927560563437519,15,0.5676854848375884,0.5557831998509964,0.6624900428426876,0.7121957463928461,0.6968272620446534,0.6389963471937544,0.0652137830086742,raw,6400,3,RNN,b296446b5e,,,,,,,,,,,
1389,7.643041133880615,2.1279383824377263,0.1385098457336425,0.00166582383599,128,10,0.001,500,,,,,,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.85, 'model__module__reservoir_size': 700, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.7125,0.5703703703703704,0.6723281944081526,0.4688644688644688,0.6027777777777777,0.6053681622841539,0.0846471386431556,3,0.6308139534883721,0.6447267620020429,0.6502650050136083,0.6444847751562814,0.6489159031116756,0.6438412797543961,0.0068981945929159,enmo_ai_jerk,6400,3,Reservoir,01e72b9ef6,,,,,,,8.0,0.5,0.85,700.0,0.9
433,1.8658370971679688,0.9812195622050824,0.0264631748199462,0.0017308224146733,128,10,0.0002,500,,0.1,,2.0,,0.0001,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0002, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 128, 'model__module__dropout': 0.1, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7526881720430108,0.4257425742574257,0.4057623049219688,0.6933962264150944,0.7458646616541353,0.604690787858327,0.1557542600842024,283,0.8567053513862024,0.4175824175824176,0.5739628409653599,0.8814086698253306,0.951836917562724,0.736299239464407,0.2049118776820936,raw,6400,3,Transformer,b24ce2b4c8,96.0,128.0,4.0,32.0,,,,,,,
1388,16.74625096321106,12.56552152207334,0.1392889976501465,0.0011270990396715,128,10,0.001,500,,,,,,0.0,"{'model__batch_size': 128, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.001, 'model__max_epochs': 500, 'model__module__downsample': 8, 'model__module__input_scaling': 0.5, 'model__module__leak_rate': 0.85, 'model__module__reservoir_size': 400, 'model__module__spectral_radius': 0.9, 'model__optimizer__weight_decay': 0.0}",0.6790697674418604,0.6403100775193798,0.6304591265397537,0.4721804511278195,0.6003742314889067,0.604478730823544,0.070770574162768,4,0.6274935948405336,0.6619720770937811,0.6696594724220624,0.6502925381329032,0.647112462006079,0.6513060288990719,0.0143962401748151,enmo_ai_jerk,6400,3,Reservoir,01e72b9ef6,,,,,,,8.0,0.5,0.85,400.0,0.9
261,2.34014949798584,1.3462854970366658,0.0297961711883544,0.0040983358550776,64,10,0.0001,500,,0.25,,2.0,,0.0001,"{'model__batch_size': 64, 'model__callbacks__early_stopping__patience': 10, 'model__lr': 0.0001, 'model__max_epochs': 500, 'model__module__d_model': 96, 'model__module__dim_feedforward': 384, 'model__module__dropout': 0.25, 'model__module__nhead': 4, 'model__module__num_layers': 2, 'model__module__patch_size': 32, 'model__optimizer__weight_decay': 0.0001}",0.7183673469387755,0.42,0.4619565217391304,0.6823069403714566,0.7360199937519525,0.603730160560263,0.1346648665066346,284,0.814308093994778,0.4465300727032386,0.5542724196277495,0.8755071039227951,0.8682553191489362,0.7117746018794995,0.1771831040364,raw,6400,3,Transformer,b24ce2b4c8,96.0,384.0,4.0,32.0,,,,,,,
